              * /home/vishal.sivakumar.2002/esim-workspace/d/d.cir
              Transient Analysis  Sat Oct  8 10:34:07  2022
--------------------------------------------------------------------------------
Index   time            v(hsync)        
--------------------------------------------------------------------------------
27567	3.216114e-04	0.000000e+00	
27568	3.216115e-04	0.000000e+00	
27569	3.216116e-04	0.000000e+00	
27570	3.216117e-04	0.000000e+00	
27571	3.216118e-04	0.000000e+00	
27572	3.216119e-04	0.000000e+00	
27573	3.216120e-04	0.000000e+00	
27574	3.216121e-04	0.000000e+00	
27575	3.216122e-04	0.000000e+00	
27576	3.216123e-04	0.000000e+00	
27577	3.216124e-04	0.000000e+00	
27578	3.216125e-04	0.000000e+00	
27579	3.216126e-04	0.000000e+00	
27580	3.216127e-04	0.000000e+00	
27581	3.216128e-04	0.000000e+00	
27582	3.216129e-04	0.000000e+00	
27583	3.216130e-04	0.000000e+00	
27584	3.216131e-04	0.000000e+00	
27585	3.216132e-04	0.000000e+00	
27586	3.216133e-04	0.000000e+00	
27587	3.216134e-04	0.000000e+00	
27588	3.216135e-04	0.000000e+00	
27589	3.216136e-04	0.000000e+00	
27590	3.216137e-04	0.000000e+00	
27591	3.216138e-04	0.000000e+00	
27592	3.216139e-04	0.000000e+00	
27593	3.216140e-04	0.000000e+00	
27594	3.216141e-04	0.000000e+00	
27595	3.216142e-04	0.000000e+00	
27596	3.216143e-04	0.000000e+00	
27597	3.216144e-04	0.000000e+00	
27598	3.216145e-04	0.000000e+00	
27599	3.216146e-04	0.000000e+00	
27600	3.216147e-04	0.000000e+00	
27601	3.216148e-04	0.000000e+00	
27602	3.216149e-04	0.000000e+00	
27603	3.216150e-04	0.000000e+00	
27604	3.216151e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
27605	3.216152e-04	0.000000e+00	
27606	3.216153e-04	0.000000e+00	
27607	3.216154e-04	0.000000e+00	
27608	3.216155e-04	0.000000e+00	
27609	3.216156e-04	0.000000e+00	
27610	3.216157e-04	0.000000e+00	
27611	3.216158e-04	0.000000e+00	
27612	3.216159e-04	0.000000e+00	
27613	3.216160e-04	0.000000e+00	
27614	3.216161e-04	0.000000e+00	
27615	3.216162e-04	0.000000e+00	
27616	3.216163e-04	0.000000e+00	
27617	3.216164e-04	0.000000e+00	
27618	3.216165e-04	0.000000e+00	
27619	3.216166e-04	0.000000e+00	
27620	3.216167e-04	0.000000e+00	
27621	3.216168e-04	0.000000e+00	
27622	3.216169e-04	0.000000e+00	
27623	3.216170e-04	0.000000e+00	
27624	3.216171e-04	0.000000e+00	
27625	3.216172e-04	0.000000e+00	
27626	3.216173e-04	0.000000e+00	
27627	3.216174e-04	0.000000e+00	
27628	3.216175e-04	0.000000e+00	
27629	3.216176e-04	0.000000e+00	
27630	3.216177e-04	0.000000e+00	
27631	3.216178e-04	0.000000e+00	
27632	3.216179e-04	0.000000e+00	
27633	3.216180e-04	0.000000e+00	
27634	3.216181e-04	0.000000e+00	
27635	3.216182e-04	0.000000e+00	
27636	3.216183e-04	0.000000e+00	
27637	3.216184e-04	0.000000e+00	
27638	3.216185e-04	0.000000e+00	
27639	3.216186e-04	0.000000e+00	
27640	3.216187e-04	0.000000e+00	
27641	3.216188e-04	0.000000e+00	
27642	3.216189e-04	0.000000e+00	
27643	3.216190e-04	0.000000e+00	
27644	3.216191e-04	0.000000e+00	
27645	3.216192e-04	0.000000e+00	
27646	3.216193e-04	0.000000e+00	
27647	3.216194e-04	0.000000e+00	
27648	3.216195e-04	0.000000e+00	
27649	3.216196e-04	0.000000e+00	
27650	3.216197e-04	0.000000e+00	
27651	3.216198e-04	0.000000e+00	
27652	3.216199e-04	0.000000e+00	
27653	3.216200e-04	0.000000e+00	
27654	3.216200e-04	0.000000e+00	
27655	3.216200e-04	0.000000e+00	
27656	3.216200e-04	0.000000e+00	
27657	3.216200e-04	0.000000e+00	
27658	3.216200e-04	0.000000e+00	
27659	3.216200e-04	0.000000e+00	
27660	3.216200e-04	0.000000e+00	
27661	3.216200e-04	0.000000e+00	
27662	3.216200e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
27663	3.216200e-04	0.000000e+00	
27664	3.216201e-04	0.000000e+00	
27665	3.216201e-04	0.000000e+00	
27666	3.216202e-04	0.000000e+00	
27667	3.216203e-04	0.000000e+00	
27668	3.216204e-04	0.000000e+00	
27669	3.216205e-04	0.000000e+00	
27670	3.216206e-04	0.000000e+00	
27671	3.216207e-04	0.000000e+00	
27672	3.216208e-04	0.000000e+00	
27673	3.216209e-04	0.000000e+00	
27674	3.216210e-04	0.000000e+00	
27675	3.216211e-04	0.000000e+00	
27676	3.216212e-04	0.000000e+00	
27677	3.216213e-04	0.000000e+00	
27678	3.216214e-04	0.000000e+00	
27679	3.216215e-04	0.000000e+00	
27680	3.216216e-04	0.000000e+00	
27681	3.216217e-04	0.000000e+00	
27682	3.216218e-04	0.000000e+00	
27683	3.216219e-04	0.000000e+00	
27684	3.216220e-04	0.000000e+00	
27685	3.216221e-04	0.000000e+00	
27686	3.216222e-04	0.000000e+00	
27687	3.216223e-04	0.000000e+00	
27688	3.216224e-04	0.000000e+00	
27689	3.216225e-04	0.000000e+00	
27690	3.216226e-04	0.000000e+00	
27691	3.216227e-04	0.000000e+00	
27692	3.216228e-04	0.000000e+00	
27693	3.216229e-04	0.000000e+00	
27694	3.216230e-04	0.000000e+00	
27695	3.216231e-04	0.000000e+00	
27696	3.216232e-04	0.000000e+00	
27697	3.216233e-04	0.000000e+00	
27698	3.216234e-04	0.000000e+00	
27699	3.216235e-04	0.000000e+00	
27700	3.216236e-04	0.000000e+00	
27701	3.216237e-04	0.000000e+00	
27702	3.216238e-04	0.000000e+00	
27703	3.216239e-04	0.000000e+00	
27704	3.216240e-04	0.000000e+00	
27705	3.216241e-04	0.000000e+00	
27706	3.216242e-04	0.000000e+00	
27707	3.216243e-04	0.000000e+00	
27708	3.216244e-04	0.000000e+00	
27709	3.216245e-04	0.000000e+00	
27710	3.216246e-04	0.000000e+00	
27711	3.216247e-04	0.000000e+00	
27712	3.216248e-04	0.000000e+00	
27713	3.216249e-04	0.000000e+00	
27714	3.216250e-04	0.000000e+00	
27715	3.216251e-04	0.000000e+00	
27716	3.216252e-04	0.000000e+00	
27717	3.216253e-04	0.000000e+00	
27718	3.216254e-04	0.000000e+00	
27719	3.216255e-04	0.000000e+00	
27720	3.216256e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
27721	3.216257e-04	0.000000e+00	
27722	3.216258e-04	0.000000e+00	
27723	3.216259e-04	0.000000e+00	
27724	3.216260e-04	0.000000e+00	
27725	3.216261e-04	0.000000e+00	
27726	3.216262e-04	0.000000e+00	
27727	3.216263e-04	0.000000e+00	
27728	3.216264e-04	0.000000e+00	
27729	3.216265e-04	0.000000e+00	
27730	3.216266e-04	0.000000e+00	
27731	3.216267e-04	0.000000e+00	
27732	3.216268e-04	0.000000e+00	
27733	3.216269e-04	0.000000e+00	
27734	3.216270e-04	0.000000e+00	
27735	3.216271e-04	0.000000e+00	
27736	3.216272e-04	0.000000e+00	
27737	3.216273e-04	0.000000e+00	
27738	3.216274e-04	0.000000e+00	
27739	3.216275e-04	0.000000e+00	
27740	3.216276e-04	0.000000e+00	
27741	3.216277e-04	0.000000e+00	
27742	3.216278e-04	0.000000e+00	
27743	3.216279e-04	0.000000e+00	
27744	3.216280e-04	0.000000e+00	
27745	3.216281e-04	0.000000e+00	
27746	3.216282e-04	0.000000e+00	
27747	3.216283e-04	0.000000e+00	
27748	3.216284e-04	0.000000e+00	
27749	3.216285e-04	0.000000e+00	
27750	3.216286e-04	0.000000e+00	
27751	3.216287e-04	0.000000e+00	
27752	3.216288e-04	0.000000e+00	
27753	3.216289e-04	0.000000e+00	
27754	3.216290e-04	0.000000e+00	
27755	3.216291e-04	0.000000e+00	
27756	3.216292e-04	0.000000e+00	
27757	3.216293e-04	0.000000e+00	
27758	3.216294e-04	0.000000e+00	
27759	3.216295e-04	0.000000e+00	
27760	3.216296e-04	0.000000e+00	
27761	3.216297e-04	0.000000e+00	
27762	3.216298e-04	0.000000e+00	
27763	3.216299e-04	0.000000e+00	
27764	3.216300e-04	0.000000e+00	
27765	3.216301e-04	0.000000e+00	
27766	3.216302e-04	0.000000e+00	
27767	3.216303e-04	0.000000e+00	
27768	3.216304e-04	0.000000e+00	
27769	3.216305e-04	0.000000e+00	
27770	3.216306e-04	0.000000e+00	
27771	3.216307e-04	0.000000e+00	
27772	3.216308e-04	0.000000e+00	
27773	3.216309e-04	0.000000e+00	
27774	3.216310e-04	0.000000e+00	
27775	3.216311e-04	0.000000e+00	
27776	3.216312e-04	0.000000e+00	
27777	3.216313e-04	0.000000e+00	
27778	3.216314e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
27779	3.216315e-04	0.000000e+00	
27780	3.216316e-04	0.000000e+00	
27781	3.216317e-04	0.000000e+00	
27782	3.216318e-04	0.000000e+00	
27783	3.216319e-04	0.000000e+00	
27784	3.216320e-04	0.000000e+00	
27785	3.216321e-04	0.000000e+00	
27786	3.216322e-04	0.000000e+00	
27787	3.216323e-04	0.000000e+00	
27788	3.216324e-04	0.000000e+00	
27789	3.216325e-04	0.000000e+00	
27790	3.216326e-04	0.000000e+00	
27791	3.216327e-04	0.000000e+00	
27792	3.216328e-04	0.000000e+00	
27793	3.216329e-04	0.000000e+00	
27794	3.216330e-04	0.000000e+00	
27795	3.216331e-04	0.000000e+00	
27796	3.216332e-04	0.000000e+00	
27797	3.216333e-04	0.000000e+00	
27798	3.216334e-04	0.000000e+00	
27799	3.216335e-04	0.000000e+00	
27800	3.216336e-04	0.000000e+00	
27801	3.216337e-04	0.000000e+00	
27802	3.216338e-04	0.000000e+00	
27803	3.216339e-04	0.000000e+00	
27804	3.216340e-04	0.000000e+00	
27805	3.216341e-04	0.000000e+00	
27806	3.216342e-04	0.000000e+00	
27807	3.216343e-04	0.000000e+00	
27808	3.216344e-04	0.000000e+00	
27809	3.216345e-04	0.000000e+00	
27810	3.216346e-04	0.000000e+00	
27811	3.216347e-04	0.000000e+00	
27812	3.216348e-04	0.000000e+00	
27813	3.216349e-04	0.000000e+00	
27814	3.216350e-04	0.000000e+00	
27815	3.216351e-04	0.000000e+00	
27816	3.216352e-04	0.000000e+00	
27817	3.216353e-04	0.000000e+00	
27818	3.216354e-04	0.000000e+00	
27819	3.216355e-04	0.000000e+00	
27820	3.216356e-04	0.000000e+00	
27821	3.216357e-04	0.000000e+00	
27822	3.216358e-04	0.000000e+00	
27823	3.216359e-04	0.000000e+00	
27824	3.216360e-04	0.000000e+00	
27825	3.216361e-04	0.000000e+00	
27826	3.216362e-04	0.000000e+00	
27827	3.216363e-04	0.000000e+00	
27828	3.216364e-04	0.000000e+00	
27829	3.216365e-04	0.000000e+00	
27830	3.216366e-04	0.000000e+00	
27831	3.216367e-04	0.000000e+00	
27832	3.216368e-04	0.000000e+00	
27833	3.216369e-04	0.000000e+00	
27834	3.216370e-04	0.000000e+00	
27835	3.216371e-04	0.000000e+00	
27836	3.216372e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
27837	3.216373e-04	0.000000e+00	
27838	3.216374e-04	0.000000e+00	
27839	3.216375e-04	0.000000e+00	
27840	3.216376e-04	0.000000e+00	
27841	3.216377e-04	0.000000e+00	
27842	3.216378e-04	0.000000e+00	
27843	3.216379e-04	0.000000e+00	
27844	3.216380e-04	0.000000e+00	
27845	3.216381e-04	0.000000e+00	
27846	3.216382e-04	0.000000e+00	
27847	3.216383e-04	0.000000e+00	
27848	3.216384e-04	0.000000e+00	
27849	3.216385e-04	0.000000e+00	
27850	3.216386e-04	0.000000e+00	
27851	3.216387e-04	0.000000e+00	
27852	3.216388e-04	0.000000e+00	
27853	3.216389e-04	0.000000e+00	
27854	3.216390e-04	0.000000e+00	
27855	3.216391e-04	0.000000e+00	
27856	3.216392e-04	0.000000e+00	
27857	3.216393e-04	0.000000e+00	
27858	3.216394e-04	0.000000e+00	
27859	3.216395e-04	0.000000e+00	
27860	3.216396e-04	0.000000e+00	
27861	3.216397e-04	0.000000e+00	
27862	3.216398e-04	0.000000e+00	
27863	3.216399e-04	0.000000e+00	
27864	3.216400e-04	0.000000e+00	
27865	3.216400e-04	0.000000e+00	
27866	3.216400e-04	0.000000e+00	
27867	3.216400e-04	0.000000e+00	
27868	3.216400e-04	0.000000e+00	
27869	3.216400e-04	0.000000e+00	
27870	3.216400e-04	0.000000e+00	
27871	3.216400e-04	0.000000e+00	
27872	3.216400e-04	0.000000e+00	
27873	3.216400e-04	0.000000e+00	
27874	3.216400e-04	0.000000e+00	
27875	3.216401e-04	0.000000e+00	
27876	3.216401e-04	0.000000e+00	
27877	3.216402e-04	0.000000e+00	
27878	3.216403e-04	0.000000e+00	
27879	3.216404e-04	0.000000e+00	
27880	3.216405e-04	0.000000e+00	
27881	3.216406e-04	0.000000e+00	
27882	3.216407e-04	0.000000e+00	
27883	3.216408e-04	0.000000e+00	
27884	3.216409e-04	0.000000e+00	
27885	3.216410e-04	0.000000e+00	
27886	3.216411e-04	0.000000e+00	
27887	3.216412e-04	0.000000e+00	
27888	3.216413e-04	0.000000e+00	
27889	3.216414e-04	0.000000e+00	
27890	3.216415e-04	0.000000e+00	
27891	3.216416e-04	0.000000e+00	
27892	3.216417e-04	0.000000e+00	
27893	3.216418e-04	0.000000e+00	
27894	3.216419e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
27895	3.216420e-04	0.000000e+00	
27896	3.216421e-04	0.000000e+00	
27897	3.216422e-04	0.000000e+00	
27898	3.216423e-04	0.000000e+00	
27899	3.216424e-04	0.000000e+00	
27900	3.216425e-04	0.000000e+00	
27901	3.216426e-04	0.000000e+00	
27902	3.216427e-04	0.000000e+00	
27903	3.216428e-04	0.000000e+00	
27904	3.216429e-04	0.000000e+00	
27905	3.216430e-04	0.000000e+00	
27906	3.216431e-04	0.000000e+00	
27907	3.216432e-04	0.000000e+00	
27908	3.216433e-04	0.000000e+00	
27909	3.216434e-04	0.000000e+00	
27910	3.216435e-04	0.000000e+00	
27911	3.216436e-04	0.000000e+00	
27912	3.216437e-04	0.000000e+00	
27913	3.216438e-04	0.000000e+00	
27914	3.216439e-04	0.000000e+00	
27915	3.216440e-04	0.000000e+00	
27916	3.216441e-04	0.000000e+00	
27917	3.216442e-04	0.000000e+00	
27918	3.216443e-04	0.000000e+00	
27919	3.216444e-04	0.000000e+00	
27920	3.216445e-04	0.000000e+00	
27921	3.216446e-04	0.000000e+00	
27922	3.216447e-04	0.000000e+00	
27923	3.216448e-04	0.000000e+00	
27924	3.216449e-04	0.000000e+00	
27925	3.216450e-04	0.000000e+00	
27926	3.216451e-04	0.000000e+00	
27927	3.216452e-04	0.000000e+00	
27928	3.216453e-04	0.000000e+00	
27929	3.216454e-04	0.000000e+00	
27930	3.216455e-04	0.000000e+00	
27931	3.216456e-04	0.000000e+00	
27932	3.216457e-04	0.000000e+00	
27933	3.216458e-04	0.000000e+00	
27934	3.216459e-04	0.000000e+00	
27935	3.216460e-04	0.000000e+00	
27936	3.216461e-04	0.000000e+00	
27937	3.216462e-04	0.000000e+00	
27938	3.216463e-04	0.000000e+00	
27939	3.216464e-04	0.000000e+00	
27940	3.216465e-04	0.000000e+00	
27941	3.216466e-04	0.000000e+00	
27942	3.216467e-04	0.000000e+00	
27943	3.216468e-04	0.000000e+00	
27944	3.216469e-04	0.000000e+00	
27945	3.216470e-04	0.000000e+00	
27946	3.216471e-04	0.000000e+00	
27947	3.216472e-04	0.000000e+00	
27948	3.216473e-04	0.000000e+00	
27949	3.216474e-04	0.000000e+00	
27950	3.216475e-04	0.000000e+00	
27951	3.216476e-04	0.000000e+00	
27952	3.216477e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
27953	3.216478e-04	0.000000e+00	
27954	3.216479e-04	0.000000e+00	
27955	3.216480e-04	0.000000e+00	
27956	3.216481e-04	0.000000e+00	
27957	3.216482e-04	0.000000e+00	
27958	3.216483e-04	0.000000e+00	
27959	3.216484e-04	0.000000e+00	
27960	3.216485e-04	0.000000e+00	
27961	3.216486e-04	0.000000e+00	
27962	3.216487e-04	0.000000e+00	
27963	3.216488e-04	0.000000e+00	
27964	3.216489e-04	0.000000e+00	
27965	3.216490e-04	0.000000e+00	
27966	3.216491e-04	0.000000e+00	
27967	3.216492e-04	0.000000e+00	
27968	3.216493e-04	0.000000e+00	
27969	3.216494e-04	0.000000e+00	
27970	3.216495e-04	0.000000e+00	
27971	3.216496e-04	0.000000e+00	
27972	3.216497e-04	0.000000e+00	
27973	3.216498e-04	0.000000e+00	
27974	3.216499e-04	0.000000e+00	
27975	3.216500e-04	0.000000e+00	
27976	3.216501e-04	0.000000e+00	
27977	3.216502e-04	0.000000e+00	
27978	3.216503e-04	0.000000e+00	
27979	3.216504e-04	0.000000e+00	
27980	3.216505e-04	0.000000e+00	
27981	3.216506e-04	0.000000e+00	
27982	3.216507e-04	0.000000e+00	
27983	3.216508e-04	0.000000e+00	
27984	3.216509e-04	0.000000e+00	
27985	3.216510e-04	0.000000e+00	
27986	3.216511e-04	0.000000e+00	
27987	3.216512e-04	0.000000e+00	
27988	3.216513e-04	0.000000e+00	
27989	3.216514e-04	0.000000e+00	
27990	3.216515e-04	0.000000e+00	
27991	3.216516e-04	0.000000e+00	
27992	3.216517e-04	0.000000e+00	
27993	3.216518e-04	0.000000e+00	
27994	3.216519e-04	0.000000e+00	
27995	3.216520e-04	0.000000e+00	
27996	3.216521e-04	0.000000e+00	
27997	3.216522e-04	0.000000e+00	
27998	3.216523e-04	0.000000e+00	
27999	3.216524e-04	0.000000e+00	
28000	3.216525e-04	0.000000e+00	
28001	3.216526e-04	0.000000e+00	
28002	3.216527e-04	0.000000e+00	
28003	3.216528e-04	0.000000e+00	
28004	3.216529e-04	0.000000e+00	
28005	3.216530e-04	0.000000e+00	
28006	3.216531e-04	0.000000e+00	
28007	3.216532e-04	0.000000e+00	
28008	3.216533e-04	0.000000e+00	
28009	3.216534e-04	0.000000e+00	
28010	3.216535e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
28011	3.216536e-04	0.000000e+00	
28012	3.216537e-04	0.000000e+00	
28013	3.216538e-04	0.000000e+00	
28014	3.216539e-04	0.000000e+00	
28015	3.216540e-04	0.000000e+00	
28016	3.216541e-04	0.000000e+00	
28017	3.216542e-04	0.000000e+00	
28018	3.216543e-04	0.000000e+00	
28019	3.216544e-04	0.000000e+00	
28020	3.216545e-04	0.000000e+00	
28021	3.216546e-04	0.000000e+00	
28022	3.216547e-04	0.000000e+00	
28023	3.216548e-04	0.000000e+00	
28024	3.216549e-04	0.000000e+00	
28025	3.216550e-04	0.000000e+00	
28026	3.216551e-04	0.000000e+00	
28027	3.216552e-04	0.000000e+00	
28028	3.216553e-04	0.000000e+00	
28029	3.216554e-04	0.000000e+00	
28030	3.216555e-04	0.000000e+00	
28031	3.216556e-04	0.000000e+00	
28032	3.216557e-04	0.000000e+00	
28033	3.216558e-04	0.000000e+00	
28034	3.216559e-04	0.000000e+00	
28035	3.216560e-04	0.000000e+00	
28036	3.216561e-04	0.000000e+00	
28037	3.216562e-04	0.000000e+00	
28038	3.216563e-04	0.000000e+00	
28039	3.216564e-04	0.000000e+00	
28040	3.216565e-04	0.000000e+00	
28041	3.216566e-04	0.000000e+00	
28042	3.216567e-04	0.000000e+00	
28043	3.216568e-04	0.000000e+00	
28044	3.216569e-04	0.000000e+00	
28045	3.216570e-04	0.000000e+00	
28046	3.216571e-04	0.000000e+00	
28047	3.216572e-04	0.000000e+00	
28048	3.216573e-04	0.000000e+00	
28049	3.216574e-04	0.000000e+00	
28050	3.216575e-04	0.000000e+00	
28051	3.216576e-04	0.000000e+00	
28052	3.216577e-04	0.000000e+00	
28053	3.216578e-04	0.000000e+00	
28054	3.216579e-04	0.000000e+00	
28055	3.216580e-04	0.000000e+00	
28056	3.216581e-04	0.000000e+00	
28057	3.216582e-04	0.000000e+00	
28058	3.216583e-04	0.000000e+00	
28059	3.216584e-04	0.000000e+00	
28060	3.216585e-04	0.000000e+00	
28061	3.216586e-04	0.000000e+00	
28062	3.216587e-04	0.000000e+00	
28063	3.216588e-04	0.000000e+00	
28064	3.216589e-04	0.000000e+00	
28065	3.216590e-04	0.000000e+00	
28066	3.216591e-04	0.000000e+00	
28067	3.216592e-04	0.000000e+00	
28068	3.216593e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
28069	3.216594e-04	0.000000e+00	
28070	3.216595e-04	0.000000e+00	
28071	3.216596e-04	0.000000e+00	
28072	3.216597e-04	0.000000e+00	
28073	3.216598e-04	0.000000e+00	
28074	3.216599e-04	0.000000e+00	
28075	3.216600e-04	0.000000e+00	
28076	3.216600e-04	0.000000e+00	
28077	3.216600e-04	0.000000e+00	
28078	3.216600e-04	0.000000e+00	
28079	3.216600e-04	0.000000e+00	
28080	3.216600e-04	0.000000e+00	
28081	3.216600e-04	0.000000e+00	
28082	3.216600e-04	0.000000e+00	
28083	3.216600e-04	0.000000e+00	
28084	3.216600e-04	0.000000e+00	
28085	3.216600e-04	0.000000e+00	
28086	3.216601e-04	0.000000e+00	
28087	3.216601e-04	0.000000e+00	
28088	3.216602e-04	0.000000e+00	
28089	3.216603e-04	0.000000e+00	
28090	3.216604e-04	0.000000e+00	
28091	3.216605e-04	0.000000e+00	
28092	3.216606e-04	0.000000e+00	
28093	3.216607e-04	0.000000e+00	
28094	3.216608e-04	0.000000e+00	
28095	3.216609e-04	0.000000e+00	
28096	3.216610e-04	0.000000e+00	
28097	3.216611e-04	0.000000e+00	
28098	3.216612e-04	0.000000e+00	
28099	3.216613e-04	0.000000e+00	
28100	3.216614e-04	0.000000e+00	
28101	3.216615e-04	0.000000e+00	
28102	3.216616e-04	0.000000e+00	
28103	3.216617e-04	0.000000e+00	
28104	3.216618e-04	0.000000e+00	
28105	3.216619e-04	0.000000e+00	
28106	3.216620e-04	0.000000e+00	
28107	3.216621e-04	0.000000e+00	
28108	3.216622e-04	0.000000e+00	
28109	3.216623e-04	0.000000e+00	
28110	3.216624e-04	0.000000e+00	
28111	3.216625e-04	0.000000e+00	
28112	3.216626e-04	0.000000e+00	
28113	3.216627e-04	0.000000e+00	
28114	3.216628e-04	0.000000e+00	
28115	3.216629e-04	0.000000e+00	
28116	3.216630e-04	0.000000e+00	
28117	3.216631e-04	0.000000e+00	
28118	3.216632e-04	0.000000e+00	
28119	3.216633e-04	0.000000e+00	
28120	3.216634e-04	0.000000e+00	
28121	3.216635e-04	0.000000e+00	
28122	3.216636e-04	0.000000e+00	
28123	3.216637e-04	0.000000e+00	
28124	3.216638e-04	0.000000e+00	
28125	3.216639e-04	0.000000e+00	
28126	3.216640e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
28127	3.216641e-04	0.000000e+00	
28128	3.216642e-04	0.000000e+00	
28129	3.216643e-04	0.000000e+00	
28130	3.216644e-04	0.000000e+00	
28131	3.216645e-04	0.000000e+00	
28132	3.216646e-04	0.000000e+00	
28133	3.216647e-04	0.000000e+00	
28134	3.216648e-04	0.000000e+00	
28135	3.216649e-04	0.000000e+00	
28136	3.216650e-04	0.000000e+00	
28137	3.216651e-04	0.000000e+00	
28138	3.216652e-04	0.000000e+00	
28139	3.216653e-04	0.000000e+00	
28140	3.216654e-04	0.000000e+00	
28141	3.216655e-04	0.000000e+00	
28142	3.216656e-04	0.000000e+00	
28143	3.216657e-04	0.000000e+00	
28144	3.216658e-04	0.000000e+00	
28145	3.216659e-04	0.000000e+00	
28146	3.216660e-04	0.000000e+00	
28147	3.216661e-04	0.000000e+00	
28148	3.216662e-04	0.000000e+00	
28149	3.216663e-04	0.000000e+00	
28150	3.216664e-04	0.000000e+00	
28151	3.216665e-04	0.000000e+00	
28152	3.216666e-04	0.000000e+00	
28153	3.216667e-04	0.000000e+00	
28154	3.216668e-04	0.000000e+00	
28155	3.216669e-04	0.000000e+00	
28156	3.216670e-04	0.000000e+00	
28157	3.216671e-04	0.000000e+00	
28158	3.216672e-04	0.000000e+00	
28159	3.216673e-04	0.000000e+00	
28160	3.216674e-04	0.000000e+00	
28161	3.216675e-04	0.000000e+00	
28162	3.216676e-04	0.000000e+00	
28163	3.216677e-04	0.000000e+00	
28164	3.216678e-04	0.000000e+00	
28165	3.216679e-04	0.000000e+00	
28166	3.216680e-04	0.000000e+00	
28167	3.216681e-04	0.000000e+00	
28168	3.216682e-04	0.000000e+00	
28169	3.216683e-04	0.000000e+00	
28170	3.216684e-04	0.000000e+00	
28171	3.216685e-04	0.000000e+00	
28172	3.216686e-04	0.000000e+00	
28173	3.216687e-04	0.000000e+00	
28174	3.216688e-04	0.000000e+00	
28175	3.216689e-04	0.000000e+00	
28176	3.216690e-04	0.000000e+00	
28177	3.216691e-04	0.000000e+00	
28178	3.216692e-04	0.000000e+00	
28179	3.216693e-04	0.000000e+00	
28180	3.216694e-04	0.000000e+00	
28181	3.216695e-04	0.000000e+00	
28182	3.216696e-04	0.000000e+00	
28183	3.216697e-04	0.000000e+00	
28184	3.216698e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
28185	3.216699e-04	0.000000e+00	
28186	3.216700e-04	0.000000e+00	
28187	3.216701e-04	0.000000e+00	
28188	3.216702e-04	0.000000e+00	
28189	3.216703e-04	0.000000e+00	
28190	3.216704e-04	0.000000e+00	
28191	3.216705e-04	0.000000e+00	
28192	3.216706e-04	0.000000e+00	
28193	3.216707e-04	0.000000e+00	
28194	3.216708e-04	0.000000e+00	
28195	3.216709e-04	0.000000e+00	
28196	3.216710e-04	0.000000e+00	
28197	3.216711e-04	0.000000e+00	
28198	3.216712e-04	0.000000e+00	
28199	3.216713e-04	0.000000e+00	
28200	3.216714e-04	0.000000e+00	
28201	3.216715e-04	0.000000e+00	
28202	3.216716e-04	0.000000e+00	
28203	3.216717e-04	0.000000e+00	
28204	3.216718e-04	0.000000e+00	
28205	3.216719e-04	0.000000e+00	
28206	3.216720e-04	0.000000e+00	
28207	3.216721e-04	0.000000e+00	
28208	3.216722e-04	0.000000e+00	
28209	3.216723e-04	0.000000e+00	
28210	3.216724e-04	0.000000e+00	
28211	3.216725e-04	0.000000e+00	
28212	3.216726e-04	0.000000e+00	
28213	3.216727e-04	0.000000e+00	
28214	3.216728e-04	0.000000e+00	
28215	3.216729e-04	0.000000e+00	
28216	3.216730e-04	0.000000e+00	
28217	3.216731e-04	0.000000e+00	
28218	3.216732e-04	0.000000e+00	
28219	3.216733e-04	0.000000e+00	
28220	3.216734e-04	0.000000e+00	
28221	3.216735e-04	0.000000e+00	
28222	3.216736e-04	0.000000e+00	
28223	3.216737e-04	0.000000e+00	
28224	3.216738e-04	0.000000e+00	
28225	3.216739e-04	0.000000e+00	
28226	3.216740e-04	0.000000e+00	
28227	3.216741e-04	0.000000e+00	
28228	3.216742e-04	0.000000e+00	
28229	3.216743e-04	0.000000e+00	
28230	3.216744e-04	0.000000e+00	
28231	3.216745e-04	0.000000e+00	
28232	3.216746e-04	0.000000e+00	
28233	3.216747e-04	0.000000e+00	
28234	3.216748e-04	0.000000e+00	
28235	3.216749e-04	0.000000e+00	
28236	3.216750e-04	0.000000e+00	
28237	3.216751e-04	0.000000e+00	
28238	3.216752e-04	0.000000e+00	
28239	3.216753e-04	0.000000e+00	
28240	3.216754e-04	0.000000e+00	
28241	3.216755e-04	0.000000e+00	
28242	3.216756e-04	0.000000e+00	

Index   time            v(hsync)        
--------------------------------------------------------------------------------
28243	3.216757e-04	0.000000e+00	
